coinc_event_id	ifos	snr
708	H1,K1,L1,V1	19.39319060291463
709	H1,K1,L1,V1	18.50288751762748
710	H1,L1,V1	21.46544835754498
711	H1,K1,L1,V1	9.436184803089992
712	H1,K1,L1,V1	10.92311410627845
713	H1,K1,L1,V1	13.79416780888898
714	H1,K1,L1,V1	13.99474143149714
715	H1,K1,L1,V1	17.6003461682486
716	K1,L1,V1	12.46827309056937
717	L1,V1	21.4674760292285
718	H1,K1,L1,V1	13.64927066395686
719	H1,K1,L1,V1	13.82354888099476
720	H1,K1,L1,V1	12.0897420833417
721	H1,L1	9.039949902408576
722	K1,L1	9.002153920811089
723	H1,L1,V1	13.90047938437389
724	H1,K1,L1,V1	9.016843994645168
725	H1,K1,L1,V1	10.24689820221994
726	H1,V1	11.9019360293263
727	H1,K1,L1	12.17737902614777
728	H1,K1,L1,V1	12.17853244159436
729	H1,L1,V1	21.05482940212742
730	H1,K1,L1,V1	14.36491951617626
731	K1,L1,V1	10.99226048737415
732	H1,K1,L1	9.7577305338993
733	K1,L1,V1	22.32821538078464
734	H1,K1,L1,V1	12.23726224472672
735	H1,K1,L1,V1	9.645174202616062
736	H1,K1,L1,V1	13.90948012985177
737	H1,L1,V1	12.84437121569983
738	H1,K1,L1,V1	10.77752283123795
739	H1,K1,L1,V1	12.20752176380065
740	K1,L1,V1	14.85896663733036
741	H1,K1,L1,V1	10.05011899954361
742	H1,K1,L1,V1	11.37706964567449
743	H1,K1,L1,V1	10.89129997683816
744	H1,L1,V1	12.5878802020931
745	H1,K1,L1,V1	10.59957508132216
746	H1,K1,L1,V1	16.96787207866685
747	H1,L1	29.69796712270545
748	H1,K1,L1,V1	26.47420505541276
749	H1,L1,V1	13.30532700767862
750	K1,L1,V1	9.29262505865927
751	H1,L1,V1	50.72616963611896
752	H1,K1,L1,V1	83.22528902610142
753	K1,L1,V1	13.77153964807184
754	H1,L1,V1	25.03905896439414
755	H1,L1,V1	13.56816433871892
756	H1,L1,V1	11.63898559866989
757	H1,L1,V1	9.501948567375189
758	H1,L1,V1	9.034984800089166
759	H1,K1,L1,V1	10.68146220403188
760	L1,V1	10.51726412061881
761	H1,L1,V1	10.69262949824127
762	H1,K1,V1	13.08826323301763
763	H1,L1,V1	12.44249443299176
764	H1,L1,V1	18.56665214537843
765	K1,L1,V1	18.31336513043668
766	H1,K1,L1,V1	9.403870940189
767	H1,K1,L1,V1	9.755312005440649
768	H1,K1,L1,V1	10.7663961846483
769	H1,K1,V1	10.47588844375578
770	K1,L1	23.57433753840625
771	H1,K1,L1,V1	10.1179688615133
772	H1,K1,L1,V1	26.73920579743733
773	H1,V1	13.86761968988681
774	H1,L1,V1	9.823332172706678
775	H1,K1,L1	19.25813675726424
776	K1,L1,V1	12.84168461958875
777	K1,L1,V1	14.96345557153107
778	H1,L1,V1	9.73281923892735
779	H1,K1,L1,V1	10.90709756785205
780	H1,L1	12.21950588692577
781	K1,L1	11.3219657714417
782	H1,L1,V1	9.19377144448692
783	H1,L1,V1	19.01803514170043
784	H1,K1,L1	9.006152257166239
785	K1,L1,V1	25.70628326024243
786	K1,L1,V1	13.50558136132912
787	H1,K1,L1	11.34231151000884
788	H1,K1,L1,V1	9.042244933470657
789	H1,K1,L1,V1	29.54264943475469
790	H1,L1,V1	9.631000424906835
791	H1,L1,V1	10.27142374811427
792	H1,K1,L1,V1	10.37324101733497
793	K1,L1,V1	9.381137475666931
794	H1,K1,L1	13.17742625532975
795	H1,L1,V1	12.17737839627363
796	H1,K1,L1,V1	18.43983912373341
797	H1,K1,L1	9.066352513311365
798	H1,L1,V1	11.73001378483535
799	H1,K1,L1,V1	19.59487603169556
800	L1,V1	14.66900030898868
801	H1,K1,L1,V1	14.2432730089517
802	H1,L1,V1	14.02631479725241
803	K1,L1,V1	10.20946243153115
804	K1,L1,V1	16.28746826073761
805	H1,L1	12.84388627244684
806	H1,K1,L1,V1	9.615329333610802
807	H1,K1,V1	9.897774237407766
808	H1,K1,L1,V1	9.824125355302906
809	H1,K1,L1	9.88139941844228
810	H1,K1	11.6551939259075
811	H1,L1,V1	9.857609429105581
812	H1,V1	9.773199211038502
813	H1,K1,L1	11.88165336601684
814	H1,K1,L1,V1	16.73959883511887
815	K1,L1,V1	14.357344497541
816	H1,V1	15.1878486079151
817	H1,L1,V1	9.009116586844845
818	H1,K1,L1,V1	10.85515271638947
819	L1,V1	10.25730338111881
820	H1,K1,L1,V1	9.237505842446442
821	H1,K1,L1	13.33308046979454
822	H1,K1,L1,V1	26.88867002364131
823	K1,L1,V1	11.61436609033948
824	H1,K1,L1,V1	11.11215250156233
825	K1,L1,V1	14.48409874324745
826	H1,K1,L1,V1	13.93940480967346
827	H1,K1,L1,V1	9.012138616466125
828	H1,K1,V1	9.649695304570395
829	K1,L1,V1	21.85745257653003
830	H1,K1,L1	9.945876025662272
831	K1,L1,V1	9.391189144152831
832	L1,V1	10.75816151849255
833	V1	9.883657338840241
834	H1,L1,V1	9.372974675611244
835	H1,L1,V1	9.532589889693035
836	H1,K1,L1,V1	9.882071953801891
837	H1,K1,L1,V1	9.455223462001097
838	H1,K1,V1	9.19323647579521
839	H1,K1,V1	10.8940598924484
840	H1,K1,L1,V1	10.00609375403617
841	H1,K1,L1,V1	10.5638562477247
842	H1,K1,L1	11.94289725277073
843	H1,K1,L1	10.23185780764949
844	H1,K1,L1,V1	10.96529918485572
845	K1,L1,V1	10.60835712343618
846	H1,K1,L1,V1	9.782673886085808
847	H1,K1,L1	9.479049658697003
848	H1,L1,V1	18.73379926586028
849	K1,L1,V1	9.814231410251137
850	H1,K1,L1,V1	14.784399275188
851	H1,K1,L1,V1	9.136195411161783
852	H1,L1,V1	10.67824057161647
853	H1,K1,V1	11.1915280110114
854	H1,K1,L1,V1	10.45583419052269
855	H1,K1,L1,V1	13.31246984704962
856	K1,L1,V1	10.68389802280668
857	H1,K1,L1	9.608700254877769
858	H1,K1,L1,V1	9.960177471611111
859	H1,K1,L1	15.1556049238577
860	H1,K1,L1,V1	11.60771335812311
861	H1,L1,V1	9.04821929464064
862	H1,K1,V1	9.521261005729864
863	H1,K1,L1	10.13408354208314
864	H1,L1,V1	11.31472243803851
865	H1,K1,L1	12.389192367393
866	H1,K1,L1,V1	11.11140573232369
867	H1,K1,L1,V1	9.338990132191187
868	K1,L1,V1	10.69871657761464
869	H1,L1,V1	18.41056338697866
870	H1,K1,L1,V1	9.064944654122103
871	H1,K1,L1,V1	12.98244525142887
872	H1,K1,L1,V1	10.95053513816329
873	H1,L1	10.96870514964686
874	H1,K1,L1,V1	9.059201962490144
875	H1,V1	14.0939929066233
876	H1,K1,L1,V1	11.9550015106798
877	H1,K1,L1,V1	9.167747557625001
878	H1,L1	9.023347467452364
879	K1,L1,V1	10.89465850714287
880	H1,K1,L1,V1	12.55505442604071
881	H1,K1,V1	12.20741877883055
882	H1,K1,V1	9.659002825879094
883	H1,K1,L1,V1	17.28960568819133
884	H1,K1,L1,V1	11.69702719149906
885	H1,K1,L1,V1	12.88576027281552
886	H1,L1,V1	9.135712070106454
887	H1,K1,L1,V1	37.21641079597455
888	H1,K1,L1,V1	9.010566437005108
889	H1,K1,L1,V1	9.454411756128389
890	H1,K1,L1,V1	11.74568297546184
891	H1,K1,L1,V1	11.65353582869434
892	K1,L1,V1	22.88784093085099
893	H1,K1,L1,V1	9.108142927574605
894	H1,V1	9.514078136928681
895	H1,L1,V1	9.014648675514236
896	H1,V1	12.09290386777807
897	H1,L1,V1	9.155233652484554
898	H1,L1,V1	9.358807487744913
899	H1,K1,L1,V1	9.522139410424723
900	H1,K1,L1,V1	18.44835985207067
901	H1,L1,V1	11.69824749063637
902	H1,K1,L1	12.18003649119341
903	H1,K1,L1,V1	9.725753126810575
904	H1,K1,L1,V1	10.44411091371514
905	H1,K1,L1,V1	19.24588569366341
906	H1,K1,L1,V1	10.20404326894079
907	K1,L1,V1	9.054242240214446
908	H1,L1	22.05500568195983
909	H1,L1,V1	9.148866594238475
910	H1,L1,V1	10.41406378061274
911	H1,K1,V1	11.87960399912255
912	H1,L1,V1	9.814779854215077
913	H1,K1,L1	9.311926923650251
914	H1,K1,L1,V1	13.3672286605644
915	K1,V1	9.038250697652451
916	L1,V1	12.20033916199627
917	K1,L1	14.63418999750637
918	K1,V1	19.04810294787616
919	H1	17.48272145976297
920	H1,L1	10.14397299588195
921	H1,K1,L1,V1	9.404045563240423
922	H1,V1	10.434867651553
923	K1,L1,V1	32.19164966689599
924	H1,K1,L1,V1	10.31704398822514
925	H1,L1	24.36762743681983
926	H1,K1,V1	9.543540706598799
927	L1,V1	13.84985962209967
928	H1,K1,V1	9.161032464327578
929	H1,K1,L1,V1	19.92658361110457
930	H1,K1,L1	10.45726715965364
931	H1,K1,V1	11.98432868011536
932	K1,L1,V1	17.22388386798188
933	H1	10.65522279563672
934	K1,L1,V1	9.157180186247647
935	H1,K1,L1	16.73432962770802
936	K1,L1,V1	9.785285752705875
937	H1,L1,V1	38.20455534844939
938	H1,K1,L1	14.54594001379164
939	K1,L1,V1	14.35495406910146
940	K1,L1,V1	9.409434715251017
941	H1,K1,L1,V1	11.95901515498685
942	H1,K1,L1,V1	9.080408487147709
943	H1,K1,L1,V1	9.567649448517198
944	L1,V1	14.66056019650544
945	H1,V1	10.25391248085748
946	L1,V1	16.13922102845227
947	H1,K1,V1	9.11481297553744
948	H1,K1,L1,V1	10.44076404191378
949	H1,K1,L1,V1	11.14333406468448
950	K1,L1	9.543008321941304
951	H1,K1,L1,V1	18.4067993809493
952	H1,K1,L1,V1	18.06817441534407
953	H1,L1,V1	10.65846669552026
954	K1,L1,V1	9.266215038170026
955	H1,K1,L1,V1	10.17014868949085
956	H1,K1,L1,V1	9.482082745315592
957	H1,K1,L1,V1	10.41914823721834
958	L1,V1	22.72829237358873
959	H1,L1,V1	10.7474833487799
960	H1,K1,L1,V1	9.48316290209627
961	H1,L1,V1	16.4348078258563
962	H1,L1,V1	10.2939294794729
963	H1,K1	9.315564571124257
964	H1,K1,L1,V1	13.14412307546162
965	H1	10.35716937376474
966	H1,K1,L1,V1	9.326189693775696
967	H1,L1,V1	9.73880334434547
968	K1,V1	9.072667399321245
969	H1,L1,V1	10.56656011082012
970	H1,K1,L1,V1	9.933241283596754
971	H1,L1	11.02717207511787
972	H1,L1,V1	9.63396951390687
973	H1,K1,V1	10.37629935909146
974	H1,L1,V1	10.60421612725634
975	H1,K1,V1	9.06063493693649
976	H1,K1,L1,V1	9.541417469693656
977	H1,L1,V1	9.685274782208984
978	K1,L1,V1	11.75028316222774
979	H1,K1,L1,V1	10.03034723352843
980	H1,K1,L1	15.50340339254277
981	H1,K1,L1,V1	11.61189489560601
982	H1,K1,L1,V1	20.082659567331
983	H1,K1,L1	9.860945169560601
984	H1,K1,L1,V1	11.06033660898063
985	H1,K1,L1,V1	9.794822421858946
986	H1,K1,L1,V1	10.09503737780738
987	H1,K1,L1,V1	18.76747002679772
988	H1,K1,L1	11.49460022670228
989	H1,K1,V1	16.76329467955632
990	H1,K1,L1,V1	11.82686016073295
991	H1,K1,L1,V1	9.055050460676325
992	H1,L1	9.374498925704277
993	H1,K1,L1,V1	9.360074357604985
994	H1,K1,L1,V1	15.63769230979799
995	H1,K1,L1,V1	9.5517082064621
996	H1,K1,L1	9.099332470607767
997	H1,L1	13.14221728394351
998	H1,K1	11.17220832703623
999	K1,L1,V1	9.692523823700634
1000	H1,K1,L1,V1	9.547909755342312
1001	H1,K1,L1,V1	9.555054341036938
1002	H1,K1,L1,V1	9.949810183064724
1003	H1,K1,L1,V1	13.82081723085814
1004	H1,K1,L1,V1	11.10283398158912
1005	H1,K1,L1,V1	9.429479626127822
1006	H1,K1,L1,V1	9.011309378213465
1007	H1,K1,L1,V1	11.17193853279011
1008	H1,K1,L1,V1	11.2607466814675
1009	H1,K1,V1	9.995656719575042
1010	H1,V1	9.295441355732416
1011	H1,K1,V1	10.40633436627854
1012	H1,L1	10.07695888721873
1013	H1,K1,L1,V1	10.32582917876682
1014	K1,L1,V1	12.30551427474819
1015	H1,K1,L1,V1	9.74679457670276
1016	H1,L1	13.07265049954441
1017	H1,L1,V1	9.493269642366066
1018	L1	11.08302390913607
1019	H1,K1,V1	9.017647049199491
1020	H1,L1	16.14586843541261
1021	H1,K1,L1,V1	10.05169292705436
1022	H1,K1,L1,V1	10.20671287860436
1023	H1,L1,V1	10.90002222646207
1024	H1,K1,L1,V1	9.363826647230471
1025	H1,K1,L1,V1	11.26363300619821
1026	H1,K1,L1,V1	9.14645098431293
1027	H1,V1	11.48808915699506
1028	H1,K1,L1,V1	10.39025174432082
1029	H1,L1,V1	9.580850158770909
1030	H1,L1,V1	10.05852313478121
1031	L1	19.93404397391408
1032	K1,L1,V1	12.96812729025355
1033	H1,K1	9.143125251452163
1034	H1,K1,V1	10.24886349149199
1035	H1,K1,L1,V1	11.94800894204332
1036	L1	20.71381520087449
1037	K1,L1,V1	9.442973778104115
1038	H1,L1,V1	12.00112157616797
1039	H1,L1,V1	11.43527472212825
1040	H1,K1,L1,V1	16.48736744732201
1041	H1,L1,V1	9.139348368511854
1042	H1,L1	9.267995794775635
1043	H1,K1,L1	13.96000532454619
1044	H1,L1	12.57311489861571
1045	H1,K1,L1	17.12991956922845
1046	H1,K1,L1,V1	9.692189858821587
1047	H1,K1,L1,V1	18.09438489201953
1048	H1,L1	15.64608356776898
1049	K1,L1,V1	9.996812201908524
1050	H1,V1	10.50383743436475
1051	H1,K1,L1,V1	10.78345002257972
1052	H1,K1,L1,V1	9.329789231467332
1053	H1,K1,V1	16.38136512724439
1054	K1,L1,V1	10.55550502359653
1055	H1,K1,V1	10.41152153106924
1056	H1,L1,V1	10.08958789676237
1057	K1,L1,V1	9.37144542752921
1058	H1,K1,L1,V1	9.182748044142102
1059	H1,K1,L1,V1	10.96353181890878
1060	H1,L1,V1	10.33080900893406
1061	H1,K1,L1,V1	13.71239110288684
1062	H1,L1	16.93558628139641
1063	H1,K1,L1,V1	15.66706529175264
1064	H1,K1,L1,V1	9.24413181313472
1065	H1,K1,V1	14.37800931136166
1066	H1,K1,V1	13.65140539590071
1067	H1,K1,L1,V1	9.233038013394959
1068	H1,K1,L1	10.47317461452514
1069	H1,L1,V1	9.418333684284013
1070	H1,K1,V1	9.926985218719437
1071	H1,L1,V1	9.409743433227053
1072	K1,L1	20.97607055264157
1073	H1,L1,V1	9.054341125992808
1074	H1,K1	11.51235344050187
1075	H1,K1,L1,V1	9.23354139143887
1076	H1,L1,V1	14.18364919007182
1077	H1,K1,L1,V1	19.1233307352635
1078	H1,K1,L1,V1	10.78029082569924
1079	H1,K1,L1,V1	12.21637093471393
1080	H1,K1,V1	12.50054990531835
1081	H1,K1,L1,V1	11.26971986318021
1082	H1,K1,L1,V1	20.19456888994812
1083	H1,K1,L1,V1	9.058480677528683
1084	H1,L1,V1	12.30637839705605
1085	H1,K1,L1	9.979436607998927
1086	H1,L1,V1	9.220269134296313
1087	H1,L1,V1	9.384308323690849
1088	H1,K1,L1	10.89493978303896
1089	H1,L1,V1	20.0185150091659
1090	H1,K1,L1,V1	16.24881897563084
1091	H1,K1,V1	17.56145361218932
1092	H1	15.39228685176009
1093	K1,L1,V1	14.44548224377924
1094	H1,K1,L1,V1	9.771227276002394
1095	K1,L1	22.56639315288622
1096	H1,K1,L1,V1	16.46680744736912
1097	H1,K1,L1	9.758305604894847
1098	H1,L1,V1	11.23888524208919
1099	H1,K1,V1	10.037387888537
1100	H1,L1,V1	13.07557303396347
1101	L1,V1	9.920385291037038
1102	H1,L1,V1	12.5727509125638
1103	H1,K1,L1,V1	46.49121193615844
1104	H1,K1,L1,V1	9.159417190736848
1105	H1,K1,L1	16.04994610642114
1106	K1,L1	9.130521616531949
1107	H1,L1,V1	10.76310263906631
1108	H1,K1,L1,V1	9.701845648510293
1109	H1,K1	14.80227348729078
1110	H1,L1,V1	13.03176089166269
1111	H1,L1,V1	9.015682903574268
1112	H1,K1,L1,V1	9.817580876236409
1113	H1,K1,L1,V1	11.40434510586112
1114	H1,K1,L1,V1	10.12528028488786
1115	H1,K1,L1,V1	15.67301547627223
1116	L1,V1	12.50062274970048
1117	H1,K1,L1,V1	10.00327052622556
1118	H1,K1,L1	9.389132531316761
1119	H1,L1	9.695126339105817
1120	H1,L1,V1	24.75350637175801
1121	H1,K1,V1	13.01668803204126
1122	K1,L1,V1	10.90895107739454
1123	H1,K1,L1,V1	9.908468002559969
1124	H1,K1,L1,V1	10.86958288609409
1125	H1,K1,L1,V1	11.0177537440466
1126	H1,K1,L1,V1	12.22644037530975
1127	H1,K1,L1,V1	9.466550186070846
1128	H1,K1,V1	9.301918985852399
1129	H1,K1,L1,V1	10.76531240100731
1130	H1,K1,V1	9.736529934195465
1131	H1,L1	12.38693978786106
1132	H1,K1,L1	9.335875521585706
1133	L1,V1	15.17833612532559
1134	H1,K1,L1,V1	16.30503333439718
1135	H1,K1,L1	9.268244126670503
1136	K1,L1,V1	12.99862795496043
1137	H1,K1,L1,V1	11.28504768579184
1138	K1,L1,V1	11.29130325655827
1139	H1,K1,L1,V1	24.19791564434126
1140	H1,K1,L1,V1	9.5765236944581
1141	H1,L1	12.29636975173468
1142	H1,K1,L1	26.60242332134453
1143	H1,K1,V1	11.27179514542857
1144	H1,K1,L1	15.5374709285156
1145	H1,L1,V1	16.85254711150598
1146	H1,K1,L1,V1	10.3050988265058
1147	H1,K1,L1,V1	11.69542606842763
1148	H1,K1,L1	10.22456186031619
1149	K1,L1,V1	11.8783255294282
1150	H1,K1,L1	10.36693563519419
1151	H1,K1,L1,V1	14.60858680320696
1152	H1,K1,L1	9.657854808870436
1153	H1,K1,L1,V1	10.04741059869152
1154	K1,L1	22.19748553007819
1155	H1,K1,L1	12.01904141322803
1156	H1,L1,V1	9.355999219112418
1157	H1,V1	9.187874801482479
1158	L1	10.34302446738111
1159	K1,L1	11.52471488527117
1160	H1,K1,L1,V1	15.69674137488088
1161	H1,L1,V1	15.94382725243619
1162	H1,K1,L1,V1	10.79107158225666
1163	H1,K1,V1	17.09280606141584
1164	H1,K1,L1,V1	15.44667768276056
1165	H1,K1	15.15233811442624
1166	H1,K1,L1,V1	9.368135450457723
1167	H1,K1,L1,V1	12.76721474728448
1168	L1,V1	9.785647366332231
1169	H1,K1,L1,V1	53.80422467719235
1170	H1,K1,L1,V1	11.28627380288071
1171	H1,K1,L1,V1	11.01301073736676
1172	H1,K1,V1	9.884156861868144
1173	H1,L1,V1	10.91860511691625
1174	H1,L1,V1	21.59602263513305
1175	H1,L1	29.25404735591614
1176	H1,K1,L1,V1	9.088631503352602
1177	H1	9.878727805260624
1178	H1,K1,L1,V1	24.48978974826982
1179	H1,K1,L1,V1	10.14189494435137
1180	H1,V1	9.504270931850721
1181	H1,K1,L1	9.249364971200789
1182	K1,L1	11.21825346294703
1183	K1,L1,V1	10.99315338911972
1184	H1,L1,V1	10.30499230585346
1185	H1,V1	13.79095808400971
1186	H1,K1,L1,V1	12.90611480779233
1187	H1,L1,V1	10.44545192436959
1188	H1,K1,L1,V1	10.88024854670013
1189	H1,K1,L1	10.42392388801125
1190	K1,L1,V1	10.52109113751544
1191	L1,V1	9.84799910418093
1192	H1,K1,L1,V1	26.39539623984034
1193	H1,K1,L1,V1	9.213161764087385
1194	H1,K1,L1	9.195387258889978
1195	H1,L1,V1	14.18870111201794
1196	H1,K1,L1,V1	10.65557735038668
1197	H1,L1,V1	10.99429699760555
1198	H1,K1,L1,V1	11.15904856675438
1199	H1,K1,V1	12.5333021134924
1200	H1,L1,V1	10.91337175915829
1201	H1,K1,L1,V1	11.41814079061804
1202	K1,L1,V1	10.5383786227922
1203	H1,K1	11.51610788232765
1204	H1,K1,L1,V1	13.11706257070689
1205	H1,L1	11.70199865041783
1206	H1,K1,V1	9.886129749662857
1207	H1,K1,L1,V1	12.75661852172815
1208	H1,L1,V1	14.28691062736847
1209	H1,L1,V1	17.64760800118454
1210	H1,K1,V1	14.88543758195001
1211	H1,K1,L1,V1	11.35479003836744
1212	H1,K1,L1,V1	21.72965728167723
1213	H1,K1,L1	11.37188402200395
1214	H1,K1,L1,V1	9.510035990977887
1215	H1,V1	17.06859079538693
1216	H1,K1,L1,V1	9.091583019635912
1217	L1,V1	16.25393341676486
1218	H1,L1,V1	9.099820033036838
1219	H1,K1,L1,V1	11.86919402556855
1220	H1,K1,L1,V1	12.13314478797985
1221	H1,K1,L1,V1	10.37127041795377
1222	H1,L1,V1	16.28229935171093
1223	H1,K1,L1	33.78164478827001
1224	H1,L1,V1	9.961912572430952
1225	H1,K1	17.57012715746671
1226	H1,L1	9.987019206770595
1227	H1,K1,L1	10.43062131155163
1228	H1,K1,L1,V1	16.21999853503762
1229	H1,K1,L1	9.794110709786649
1230	H1,K1,L1,V1	9.878021600899512
1231	H1,K1,L1,V1	9.378819658625874
1232	H1,K1,L1,V1	18.09393811982177
1233	K1,L1	9.151853227402245
1234	H1,L1,V1	9.216407950420836
1235	H1,L1,V1	9.827274683873185
1236	H1,K1,L1,V1	10.27910926310316
1237	H1,L1,V1	10.06682631497283
1238	H1,K1,L1,V1	24.61018290450277
1239	H1,L1,V1	12.0338437157131
1240	H1,K1,L1	10.13786266112156
1241	H1,K1,V1	12.30938253438267
1242	H1,K1,L1,V1	28.80949125661928
1243	H1,K1,L1,V1	9.375663876395336
1244	H1,K1,L1,V1	11.39368848843415
1245	K1,L1,V1	13.12311445353487
1246	H1,K1,L1,V1	22.6714097451913
1247	H1,L1,V1	23.79827560667857
1248	H1,K1,L1,V1	13.34922086302109
1249	H1,K1,L1,V1	16.10060982758436
1250	K1,L1,V1	12.98506074591787
1251	H1,K1,L1	10.52066737381814
1252	H1,L1,V1	25.33554548504621
1253	H1,K1,V1	12.93222496342729
1254	H1,K1,L1,V1	36.81801981144735
1255	H1,K1,L1,V1	11.55487510716245
1256	H1,L1,V1	50.25366917623359
1257	H1,K1,L1,V1	11.81111502177047
1258	H1,K1,L1,V1	14.67981453747058
1259	H1,K1,L1,V1	9.718337255472086
1260	H1,K1,L1,V1	16.08013577446706
1261	H1,K1,L1,V1	9.373525091946849
1262	H1,K1,L1,V1	9.558545633560774
1263	H1,K1	9.166066110589107
1264	H1,K1,L1,V1	9.923198433040881
1265	H1,K1,L1,V1	14.98127639416143
1266	H1,K1	13.25515244398385
1267	K1,L1,V1	12.88552818969489
1268	K1,L1,V1	11.08059263260075
1269	H1,K1,L1,V1	16.20958388493207
1270	H1	26.99469193199457
1271	K1,L1,V1	9.295717976447452
1272	H1,K1,V1	9.348536244110463
1273	K1,L1,V1	10.98466252995031
1274	H1,K1,L1,V1	10.09058509429862
1275	K1,L1,V1	15.3440460083191
1276	H1,L1,V1	10.27012673188594
1277	H1,K1	10.78270513786161
1278	H1,K1,L1,V1	11.15695760589663
1279	H1,K1,L1,V1	9.372450945296427
1280	H1,L1,V1	9.821752962442085
1281	H1,K1,L1,V1	13.42652229058892
1282	H1,K1,V1	11.6619137186768
1283	H1,K1,V1	40.81616305198089
1284	H1,L1,V1	19.62785651981774
1285	V1	11.34494257710342
1286	H1,K1,L1,V1	12.18759978379579
1287	H1,K1	9.552441004164073
1288	H1,K1,L1,V1	10.84003717237255
1289	H1,L1,V1	9.344884119622483
1290	H1,K1,L1	11.10077797812978
1291	H1,K1,V1	10.00848703384315
1292	H1,K1,L1,V1	11.55141640998018
1293	H1,L1,V1	15.4865923472684
1294	H1,K1,L1,V1	14.77421450886066
1295	K1,L1	9.469881026948809
1296	H1,K1,L1,V1	14.55481358120291
1297	H1,K1,V1	9.228816321348189
1298	H1,K1,V1	10.87537596038096
1299	K1,L1,V1	10.43790491423371
1300	H1,K1,L1	11.74016479677884
1301	H1,K1,L1,V1	16.0240236244944
1302	H1,K1,L1,V1	9.900347492297005
1303	K1,L1,V1	14.31240990760704
1304	H1,K1,L1,V1	9.266198377645955
1305	H1,K1,L1	10.22150971431081
1306	H1,L1,V1	12.56873315315107
1307	K1,L1,V1	36.5966977292768
1308	H1,K1,L1,V1	9.506011771964967
1309	K1,L1,V1	14.16205776065683
1310	H1,K1,L1,V1	10.01437582144489
1311	H1,K1,L1	9.143281807811714
1312	H1,K1,V1	17.95306631354656
1313	H1,K1,L1,V1	10.3248520236969
1314	H1,L1	10.72801800893122
1315	H1,K1,L1	14.16794314156829
1316	H1,K1,L1	11.7435493851546
1317	H1,K1,L1	15.97967787963892
1318	K1,L1,V1	11.07988529685675
1319	H1,K1,L1,V1	13.96552415512868
1320	H1,K1,L1,V1	10.54622255535516
1321	H1,K1,L1,V1	9.923623007573976
1322	H1,K1,L1,V1	11.96711313275161
1323	H1,K1,L1,V1	9.695111085203839
1324	H1,K1,L1,V1	10.65632934427751
1325	H1,K1,L1,V1	9.354388418281284
1326	H1,K1,L1,V1	9.786946899870861
1327	H1,L1,V1	10.08916695113209
1328	H1,K1,L1,V1	13.86812562160419
1329	H1,K1,V1	11.48703624356054
1330	H1,L1,V1	9.201464038692858
1331	H1,K1,L1,V1	12.45252631728146
1332	H1,K1,V1	9.291089573556416
1333	H1,K1,L1,V1	20.76917367190992
1334	H1,K1,L1,V1	27.98134625520371
1335	K1,V1	9.039590622582642
1336	H1,K1,L1,V1	22.46713654310643
1337	K1,L1,V1	10.44263757604185
1338	H1,K1,L1,V1	25.60246099131652
1339	H1,K1,V1	19.0827760789171
1340	H1,K1,L1,V1	14.14053591255307
1341	H1,K1,L1,V1	9.24943738332874
1342	H1,K1,V1	9.094521922018556
1343	H1,K1,L1,V1	9.074728427084764
1344	H1,V1	9.074988609200107
1345	H1,K1	13.89329385040891
1346	H1,K1,L1,V1	14.04644411630177
1347	H1,L1,V1	10.39019820983245
1348	H1,K1,L1	9.50245603495639
1349	H1,K1,L1,V1	10.55563899473851
1350	H1,K1,V1	10.35106360986702
1351	H1,K1,L1	13.18380600625986
1352	H1,K1,L1,V1	9.521209253636453
1353	K1,L1	13.21449812668129
1354	H1,K1,V1	11.41771501492734
1355	K1,L1	9.112954801430901
1356	H1,K1,V1	9.793936608746147
1357	H1,L1,V1	19.13123217206703
1358	H1,K1,L1	9.135841472139438
1359	H1,K1,L1,V1	9.184833471788275
1360	H1,K1,L1,V1	10.13430921158214
1361	K1,L1,V1	9.642751387893835
1362	L1	9.018527383315705
1363	H1,L1	9.173113924895597
1364	H1,K1,V1	10.58358127129161
1365	H1,K1,V1	14.69954044431199
1366	H1,K1,L1,V1	22.38652856729378
1367	H1,K1,L1,V1	14.61508379741088
1368	K1,L1,V1	9.679527834957497
1369	H1,K1,L1,V1	11.34777902543948
1370	L1,V1	10.82421962349696
1371	K1,L1,V1	10.20373067737728
1372	H1,K1,L1	13.88965284186691
1373	H1,K1,L1,V1	9.232609948820468
1374	H1,L1,V1	9.394667191231148
1375	H1,K1,L1,V1	20.64816384469107
1376	H1,K1,L1	9.458175363072824
1377	H1,K1	11.75018744252748
1378	H1,K1,L1,V1	9.663828969520647
1379	H1,V1	11.61160090859237
1380	H1,K1,V1	12.43648456992832
1381	H1,K1,L1,V1	9.157544692688749
1382	H1,K1,L1,V1	12.77363524522582
1383	H1,L1,V1	10.03808396317341
1384	H1,K1,L1,V1	16.45973212889976
1385	H1,V1	9.647341910139593
1386	H1,K1,L1,V1	13.10894968543393
1387	H1,L1,V1	9.64069780328402
1388	H1,K1,L1,V1	9.644474670179846
1389	K1,L1,V1	12.56125703683792
1390	H1,K1,L1	10.10042397643003
1391	L1,V1	17.93859441204352
1392	L1,V1	11.53756457343988
1393	H1,K1,L1,V1	11.221869359893
1394	H1,L1	30.13029897351184
1395	H1,L1,V1	10.10954315238937
1396	H1,K1,L1,V1	10.00827047796534
1397	H1,K1,L1,V1	14.97978340270649
1398	H1,K1,V1	9.456408096938587
