simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
881	4.0255885	-0.91767064	0.38955894	1102.1122	14.002578	6.1983896	0.22437941	0.066258589
882	0.89631629	-0.63704836	2.8057823	1512.9268	21.908026	5.2160241	0.92490803	0.30923509
883	1.6836617	-0.28350103	2.2864079	369.17197	3.9004171	3.2926717	-0.07507457	-0.23761994
884	2.7110075	-0.27963737	1.2591624	248.39757	3.8978875	3.5530085	0.19162735	0.59769473
885	2.9167043	-1.0433128	2.5654913	1070.429	10.687688	6.3754017	-0.36739653	-0.82162001
886	0.92120647	-0.28610348	2.6791553	3098.8449	12.571522	9.7091102	0.67304685	-0.91245306
887	5.4209299	-0.91664155	0.96123459	620.26916	42.483671	34.313831	0.15039755	-0.85236073
888	2.8775862	0.85359678	1.8242022	478.33354	9.4179402	4.5935062	-0.1779478	0.97812613
889	2.4571232	-1.2930005	2.9772066	3552.8073	21.571645	15.799311	0.26928306	-0.15650278
890	3.0337645	-0.30506118	0.77449249	891.32641	21.698757	3.7274015	-0.61104477	-0.18831246
891	3.8190714	0.048205085	0.32253391	978.86446	6.9924815	4.6476103	0.64630817	-0.86592354
892	0.82090113	-0.025883199	0.2441101	671.07167	23.573894	8.3672744	-0.24204987	0.029201119
893	2.5282598	0.45426734	2.7329859	2007.028	13.483668	11.93905	-0.80020024	-0.14041334
894	1.3943477	-0.2249481	1.6834213	280.42869	6.9333179	3.4089883	0.81419283	0.52125635
895	4.2689634	-0.32972283	2.1031272	3954.7325	49.997313	48.422308	-0.17090077	0.95633201
896	1.3720813	0.622581	0.6463899	1073.2777	16.880016	14.415122	0.59669018	0.10607778
897	3.0925157	0.41372231	2.9944254	1508.6708	12.417837	5.1278855	-0.13203411	-0.53239352
898	0.9499995	-0.05188352	1.0247299	1399.5423	43.137721	6.6201262	0.34981433	0.38031645
899	5.5167296	0.11386821	0.57741822	1335.9035	10.988744	4.1465795	0.32393824	-0.031711074
900	3.3700937	0.60776071	2.5163795	694.55542	7.1052624	5.9525061	-0.68572659	0.86930246
901	4.7148701	-0.072914571	0.86390658	790.75134	12.263508	5.3959779	0.7015239	-0.49690351
902	2.9518184	0.12227526	2.8904871	1165.5466	12.312749	9.2717565	0.27939873	-0.95151195
903	5.3147175	0.37873606	1.0690605	1284.2642	19.652567	10.923561	-0.36512424	0.72365486
904	5.3267439	0.98809029	1.056176	822.78847	7.3970492	6.1717666	0.96290109	-0.035373387
905	5.3208281	-0.87037195	2.1704105	549.28354	20.031261	11.67839	-0.062965702	-0.50338673
906	2.5097898	-0.13703066	0.32896109	3069.4635	46.333133	9.1562769	0.84544714	0.67370782
907	2.0991235	0.51963657	0.26118632	5419.9787	39.307185	28.328903	0.65890338	0.28792117
908	3.1104787	0.5036705	2.5405174	1815.9368	40.362481	20.499049	-0.05389688	0.60643597
909	0.12253132	-0.39047809	0.6900831	1543.4218	14.557099	7.5025686	0.31386178	-0.052661696
910	1.8544487	-0.23646314	0.25368112	655.98598	6.6548582	3.494071	-0.84063342	-0.62406139
911	0.10860377	-0.057669824	0.21700568	913.20806	20.657462	6.0359093	0.11107346	-0.94075634
912	2.6015135	-0.54316753	0.39160831	997.79584	17.832785	4.1331862	-0.52753367	0.31104151
913	2.8273699	-0.56071252	1.0091303	1395.5874	15.313697	9.9457425	-0.32439204	0.9104937
914	4.7203275	0.48247768	2.260377	1332.2987	19.448112	9.8405785	-0.10243283	0.59201843
915	0.38500221	0.1581851	2.4089923	573.16236	27.458489	10.67419	-0.10667084	-0.90844387
916	0.64873623	0.31608284	0.56520239	1489.8616	41.463557	9.7656649	0.69104947	0.32471601
917	4.1027521	1.3005294	2.3243987	2050.7453	50.957361	45.485888	0.10923729	-0.21147519
918	1.8888472	0.44034228	0.63439008	419.88892	18.498807	6.3882681	0.39272042	-0.51275344
919	4.9797491	1.0863967	0.35560538	644.72363	12.68047	4.6741661	0.82269275	-0.28159401
920	5.9843335	-0.43067086	2.4323933	744.71719	7.8926348	4.8794896	0.065894631	0.76191971
921	5.7631856	0.17329908	0.72373622	975.02843	4.9559389	4.3435302	0.23423431	0.50838168
922	4.4043137	-0.62489403	2.926496	983.60821	6.4900484	4.8315601	-0.13723496	-0.81629285
923	5.219651	0.035043235	0.7309455	423.13613	24.245506	7.7691983	0.35694676	0.25966139
924	1.2049625	-0.39949839	1.7423824	330.41423	9.0114558	5.1688054	-0.95220106	0.86298014
925	5.6528005	0.77485716	2.028717	290.05875	8.1672334	3.2489313	0.95876056	0.47053501
926	6.1761211	-1.3809907	2.8363786	1092.9752	6.9138722	4.9817608	0.075493394	-0.3369676
927	5.8909385	0.57387552	0.38426631	424.07139	13.570125	4.4839792	-0.31532586	0.48463506
928	0.81005134	0.61518468	2.9899361	2805.1291	28.553676	18.682384	-0.44416651	-0.78394292
929	1.8778523	-0.24600105	0.73894973	292.60533	4.5564429	3.2930176	0.042529513	-0.98973539
930	1.3082926	0.49670988	0.64301837	334.22729	6.0376635	3.5643507	-0.49721507	0.14341439
931	2.4396285	0.95573035	0.67737083	535.93952	16.789935	4.1302536	-0.60226243	-0.44198075
932	3.0251229	-0.020363744	2.9863432	1456.0238	45.061346	8.6381094	0.61500176	0.64809114
933	1.445003	-0.57312804	2.4548446	1958.5848	51.386527	8.8985289	0.86460603	-0.77647864
934	3.8917795	0.50550583	1.3449677	2643.3249	58.673499	28.41167	0.77779818	0.84898156
935	0.18709848	0.69177509	2.0913753	999.5822	22.041134	15.303495	0.67494853	0.037488878
936	3.5485995	0.81592773	2.6296037	1667.6304	29.278064	6.69746	-0.41099515	-0.97602652
937	4.7457933	1.2087245	0.66008517	280.0192	9.588231	9.5147225	0.36569467	0.95561809
938	0.098933519	-0.43118327	2.4996851	532.38555	29.056679	4.1531016	-0.64199544	0.7382535
939	0.7512605	0.7959086	0.64951998	766.9939	31.182733	4.419073	-0.018269024	-0.24516791
940	0.30677505	-0.1486412	2.6074592	3965.2093	81.072052	21.435006	0.17794056	0.55095168
941	0.77887484	-0.34633078	0.83383039	766.41267	8.6040273	6.5175635	-0.84989639	-0.76308555
942	4.7358869	0.1765622	0.95271057	829.95247	5.087199	3.8716769	-0.040179721	-0.30253997
943	0.41305262	0.26107914	2.4590272	1171.391	7.9539691	7.4766106	0.66081079	0.4806332
944	5.7124211	-0.42794906	1.2830487	306.80451	15.378027	8.1243384	-0.51125265	-0.033257495
945	1.5816446	0.70624917	0.51950735	3499.5443	50.913753	22.145954	0.33856225	-0.35726683
946	1.0970936	-0.73870311	0.44293606	2904.1397	59.865988	47.237853	-0.43788435	-0.41192518
947	4.0745083	0.35017629	0.39334652	920.54109	5.8019098	4.7556101	-0.86653476	0.86815548
948	3.0552438	0.3161746	0.67100767	1278.4524	13.166941	4.7082393	-0.057608547	-0.93006883
949	3.0873717	0.87140899	0.49379823	2131.5756	11.147624	7.1702119	0.66023725	-0.74845431
950	0.18696575	1.0459908	0.56825594	2236.9578	20.156935	17.687878	0.57388876	0.5340692
951	0.87245331	-0.57926659	2.8016605	589.02512	12.72725	4.6584377	0.77018663	-0.43497027
952	2.170672	-0.16932212	2.9630856	1847.6872	30.954897	16.0192	0.86967284	-0.65617456
953	2.261457	-0.48876992	2.5192699	1872.7606	19.677016	6.8468527	0.28909142	-0.11009484
954	2.4513159	-0.98089727	2.7958	1234.7427	5.5688108	5.26975	-0.009304683	0.24898656
955	5.713999	-0.19800799	0.35160221	788.2005	9.3455522	3.7956656	-0.084254243	-0.8067517
956	4.4452956	0.67686521	0.87364242	2417.7686	22.837874	8.1529336	0.50495114	0.47685474
957	0.77753314	-0.37169973	2.1948862	1617.5368	32.445073	4.5998005	0.38978586	-0.33478206
958	1.6583535	0.38109002	2.6139723	460.73832	43.436911	7.0628042	-0.77469304	0.15506623
959	1.6125241	-0.60910275	2.4539508	1130.389	15.002818	3.6716055	-0.0041720432	-0.3574191
960	5.0300126	-0.84120533	0.57881529	664.24209	9.4257863	4.1854362	-0.57380723	0.55152489
961	5.2915258	0.89636536	0.84050988	292.28394	5.5535106	4.4101708	0.61309952	0.91735388
962	0.099289141	-0.53352273	0.93798655	2211.8199	48.328962	6.8620491	0.83106323	0.28955384
963	1.4060921	-0.022808985	2.4518824	764.40758	7.7461803	4.8765485	-0.36052851	0.96584506
964	0.073284422	-0.53885733	1.9063412	1350.8643	44.059224	17.187672	-0.1784763	0.89595475
965	4.4484514	0.53640052	0.75690124	1594.1377	19.516096	12.488404	0.32214269	-0.53929147
966	4.7992283	-0.36384627	0.89891476	2476.5497	21.31348	8.6066257	0.54386651	0.62367356
967	1.2008717	-0.42114649	2.2354049	1419.0689	50.626771	6.3931716	0.15620496	0.78794409
968	4.0874976	0.29754971	0.9285696	1686.2955	46.956458	14.13247	0.71884922	-0.32846305
969	6.2697758	-0.26954404	0.75629143	1223.518	11.411394	8.6158548	0.59614452	-0.22926329
970	1.8357915	0.46445086	2.0201236	2173.7265	26.152569	21.891204	0.95822107	0.42268886
971	3.9855732	0.90168761	0.85160557	1597.3739	17.922701	6.968812	0.37774305	-0.22783411
972	5.0869357	1.1950021	0.63144316	902.88147	37.720739	4.4428101	-0.75677195	-0.48101914
973	5.078395	0.049492522	0.14364171	1272.1916	11.288282	5.1848316	0.93986982	0.14310396
974	2.3790541	0.29846181	1.0092874	933.83662	43.910974	5.3642734	0.61071807	0.75991998
975	5.3923706	0.74466617	2.2012233	1777.5212	31.442859	9.0110371	0.0551625	0.47727194
976	0.4711885	0.0021841007	0.91470335	1157.106	15.54435	12.500045	-0.36176389	-0.11112763
977	2.7684073	0.82226923	2.4810574	3885.0977	54.224307	24.289643	-0.9572059	-0.053892489
978	1.33835	0.4191695	1.0757235	419.21195	5.5907614	4.6908375	-0.23637425	-0.84838778
979	2.9735403	1.3405785	2.8780655	1720.0115	12.158062	6.3168234	-0.46582847	0.6835921
980	0.29247382	-0.41228434	2.8206398	832.25646	9.2243091	6.4765159	0.46470284	-0.21135879
981	0.71035668	-0.64130812	2.6428759	3898.8622	42.030006	24.376999	0.97447172	0.61897102
982	2.9517879	0.32253699	2.1141654	605.14959	14.498544	6.5726506	-0.92494715	0.20709852
983	2.3034644	0.97165189	2.6608597	1865.0015	13.85591	9.2886244	-0.80424877	0.85138958
984	3.6039525	-0.067814109	2.3911437	1584.6632	26.456636	19.676494	-0.28932339	-0.33348307
985	2.8669914	-0.10236412	1.892681	1777.4699	19.970199	17.897497	0.58839647	-0.68012033
986	0.84148113	0.51894195	0.75668092	1324.4205	6.1949051	5.4677316	0.51358175	0.6555444
987	1.9021102	-0.057368707	1.019005	342.77544	8.5205373	5.0724392	0.64795506	0.7275413
988	4.0622866	1.1479177	2.1715424	1201.3959	24.646454	6.7747284	0.30319589	-0.84403159
989	0.62446548	0.098550308	2.6628134	291.50238	6.6859747	3.5934288	0.66931856	0.42666211
990	4.8330088	-0.50369182	0.91629192	1020.4914	12.905938	4.0110388	-0.16505949	0.30717837
991	4.9661513	-0.36574241	0.79954485	2777.0789	45.889673	10.815843	0.72075461	0.96904796
992	3.1065386	1.3527004	2.3122803	724.95458	6.8338268	3.4447821	0.6159907	-0.7527006
993	4.2242813	0.7388953	2.6271213	1405.3679	9.5314069	5.3851532	0.92525647	-0.45010285
994	3.9049356	-0.51891381	3.0854003	896.98172	8.6547886	4.1090304	-0.18932307	-0.13429833
995	5.9289024	0.86841386	0.98075314	1894.8974	8.673908	5.439264	0.46602616	-0.022977354
996	3.1259692	-0.58654651	1.2879237	999.89546	11.930331	5.7451484	0.94303436	-0.1997337
997	4.5364191	0.30032863	2.6822981	2122.8757	24.977113	19.218849	0.092390435	0.86409235
998	0.47470335	0.38148923	2.6535803	1491.5598	34.402098	12.866434	0.8228084	0.66419644
999	5.5041288	0.78155066	0.72678041	1329.5124	17.305301	16.141061	-0.61637756	0.65529732
1000	1.1094016	-0.43832512	0.46978105	4762.0374	60.29327	19.4624	0.74525404	-0.44994981
1001	5.4688548	0.86170508	2.5333022	1620.477	7.15088	4.481742	-0.1518586	0.45232975
1002	3.2796571	-1.3714042	0.16933597	3987.3039	49.125752	35.617571	-0.86259464	0.21976738
1003	2.7885716	-0.57449005	2.875774	1451.1959	9.1674878	5.9883031	0.69535344	0.065011412
1004	3.1064413	-1.5245283	0.41223761	994.98065	6.1425229	5.5234977	0.50149046	0.22434005
1005	2.8281603	0.68545344	2.5457388	1737.7388	7.8633178	4.9402397	-0.94963237	-0.58971335
1006	5.6423262	0.16002253	2.4407052	4493.5754	46.679437	22.540151	0.063773218	-0.27760139
1007	3.0871907	-0.46495154	3.0713025	1974.961	11.850648	5.715581	0.72892876	0.071738672
1008	3.3299153	-0.79207562	0.55238922	1174.9453	12.259971	5.1622828	0.33503765	-0.006615626
1009	2.7052649	-0.47274623	2.3695769	960.38144	14.002246	7.5591294	0.97654969	0.74600385
1010	1.1605951	1.3992357	0.85899612	1056.8169	41.526247	6.253421	0.59144277	-0.09992127
1011	4.935911	0.26248215	0.25769526	1408.4332	14.119271	13.577663	0.57057018	-0.4995479
1012	0.90459158	0.56285627	2.700248	2126.1482	51.041657	4.4696194	0.66958402	0.95402645
1013	4.195272	-1.0605133	1.0209975	965.02245	26.010562	5.7900329	0.17725864	0.37642973
1014	3.8735612	0.29372235	0.20534774	2184.0217	40.819449	14.235308	-0.51059565	-0.14390858
1015	1.8370838	-0.082110172	1.7106331	453.6769	6.6155393	3.4100151	-0.89929509	-0.036297014
1016	0.022109564	-0.83559875	2.7879082	1160.4135	7.4962799	6.8065461	0.79151043	0.58685727
1017	2.9998701	-0.42225501	2.6211788	1345.4703	21.54182	7.6491798	-0.9403678	0.78578688
1018	3.4761107	0.13285332	0.65557446	887.58107	21.892478	4.4219055	-0.30730242	-0.019626203
1019	0.82646141	-0.22193316	2.2712839	2662.268	53.271361	28.446198	0.14478368	0.33928049
1020	2.9629408	1.1592779	0.16451429	1450.7336	42.167694	20.499841	-0.81560195	-0.0493406
1021	5.303536	1.1951171	0.73899052	739.12637	4.3143343	4.242381	0.15888259	-0.07907183
1022	3.8862321	0.17345943	3.0143707	7320.4631	73.659722	49.616075	0.38164335	0.96225845
1023	4.4709558	-0.93288585	2.8714923	2186.1576	54.743819	5.2500581	0.91852687	0.31941585
1024	1.7468787	-0.60875055	0.81920128	1597.9051	17.58519	8.9881326	-0.29487643	0.7479144
1025	3.8226724	0.64546654	0.12714761	4543.613	58.215495	14.76402	0.44455176	0.17879499
1026	5.0556115	-0.87241638	2.3965317	2295.6831	61.797976	8.2346823	-0.11382915	0.1207924
1027	2.4835647	0.2581936	0.38279777	735.95869	15.693414	6.4541225	-0.49760527	-0.32863714
1028	3.1173238	-1.260694	2.6483698	2051.1436	14.982776	8.4952176	0.18107308	0.93080053
1029	1.2529527	0.039650583	2.4140965	610.9274	4.381985	3.6644761	0.035866761	-0.42920722
1030	4.3044839	-1.204214	0.31006471	1314.6584	5.5928091	4.9445421	0.71163627	-0.10013773
1031	3.2710135	0.3675236	0.16343071	288.85103	38.208185	4.3185842	-0.44732876	0.71778836
1032	5.4277523	0.11768122	0.87497653	607.1432	9.0814098	6.9224225	0.47406317	0.087063171
1033	4.3676153	-1.1312489	0.56566572	970.93667	23.855498	5.0533987	-0.69115686	-0.38733876
1034	1.7871159	0.11895756	1.2858496	925.72268	22.121672	8.7247933	0.49022206	-0.89259124
1035	1.139988	-0.80815325	2.1556838	1567.8623	64.256986	16.293291	-0.80980879	-0.66451412
1036	4.9560441	-0.23516607	2.4171123	195.88719	4.3905128	3.2279912	0.5975833	-0.96062669
1037	4.4258687	-0.63194164	0.89966885	4104.5498	50.104841	23.335985	-0.082099984	0.5158865
1038	3.4835331	0.2842959	0.95732437	660.90572	9.3668951	3.8911943	0.06484272	-0.96630406
1039	5.7451856	-0.13468023	2.9937548	1603.6578	42.526465	9.056245	-0.32323706	-0.81621477
1040	4.3470797	0.19678108	2.9464731	1054.5441	14.317507	7.5863313	-0.38828111	-0.30227632
1041	6.192887	-0.90845694	1.0490604	677.46422	23.704433	3.6843221	-0.52028684	0.51519844
1042	3.9369589	0.63948253	0.44371327	2181.0262	13.542622	5.7228916	0.9725474	-0.20383276
1043	0.82256359	0.22680085	0.90702338	900.01227	22.32654	11.086207	0.41047138	0.090547636
1044	1.3698098	0.70837104	0.13952944	3124.5565	64.620341	29.772197	0.83434466	0.037341942
1045	6.1269804	-0.036621054	1.2204054	1119.887	53.619693	18.281922	0.66495478	0.63786386
1046	1.7744348	0.0064976416	1.7439302	1224.0139	29.388747	6.3720537	0.7110073	-0.27285907
1047	1.1055978	0.65563189	2.7607746	1417.9757	32.141586	22.524315	0.63260521	0.91983365
1048	5.3916438	0.13765389	0.13603023	1509.1707	29.356243	8.2282053	0.7122185	0.26888281
1049	6.1868357	-0.51869449	1.2899039	3679.8521	67.571127	38.3835	0.06789212	-0.14930248
1050	1.0276273	-0.57039632	1.536884	210.09794	5.8077728	3.9062938	0.53024392	0.49734592
1051	3.9723073	0.28910256	0.45072636	967.20458	8.2150565	5.5778651	0.39690341	-0.43804355
1052	0.83686683	0.6503298	0.53951012	1979.9792	31.394771	8.9083653	0.372917	0.55145574
1053	1.1888945	0.35107382	1.2448826	254.19483	39.508021	3.5445254	0.17522255	0.9221567
1054	4.9979672	0.89251925	0.33620722	726.50971	7.3247018	6.0001437	-0.68511012	0.80342825
1055	5.0214808	-0.12935686	2.0020642	281.40486	4.3295537	3.4944653	0.070348455	-0.48185679
1056	2.7569143	0.53703834	0.97864588	1532.3356	33.629674	4.1331465	0.71167457	0.54489766
1057	3.8973915	-0.5182436	1.0876949	349.65188	4.6233838	3.2829421	0.047310685	-0.053723457
1058	2.1006436	0.22593677	0.92012155	1700.7592	7.404712	4.9882411	-0.40039958	0.25141668
1059	1.8687028	-0.15805443	2.5380878	905.21739	16.287919	4.0549007	0.42556236	0.33467125
1060	5.6319935	-0.046502852	2.0554215	802.69326	9.7464901	7.5527363	0.66807963	-0.14900103
1061	3.9192684	0.33487937	2.7745901	710.71601	5.0269575	3.7016508	-0.80659618	0.35311513
1062	2.0685749	-0.3154877	0.51194206	2297.0004	40.962526	23.366505	-0.25602205	0.77230732
1063	4.1567639	-0.28239245	2.738156	1440.4685	13.080511	9.5305836	0.43228305	-0.1579583
1064	4.4215683	0.0049592649	0.60729466	1437.7998	11.643996	4.2038005	0.82187294	0.49415974
1065	2.9932586	1.1714873	1.8533176	605.52082	15.356489	9.4002639	0.47792405	-0.1146439
1066	4.6030876	-0.65171698	0.29299158	829.07781	5.6264629	5.6115346	0.93454456	0.57479647
1067	5.7415992	0.38282236	0.72393824	2224.1391	44.243954	4.2362171	0.66389291	0.079413744
1068	3.2892524	-1.2346311	1.2559425	679.35371	7.3000798	6.571567	-0.21438714	-0.14918766
1069	4.0444961	0.025719435	2.7655047	4686.3555	38.158819	21.756195	0.08986666	0.81425324
1070	1.3201066	-0.89442959	0.59441178	2096.8964	21.023613	14.05537	0.3089344	0.39229453
1071	0.050561623	0.48813634	1.1414901	394.90328	3.9888401	3.9125023	0.27933055	0.24866986
1072	4.3506375	-0.18126339	0.662716	172.96592	4.3646785	3.3210897	0.52901947	0.3008495
1073	1.8413635	-0.098765751	2.8466627	1413.1464	8.5947753	5.3645836	0.73768818	-0.71161533
1074	6.1663472	0.72066164	2.6016182	881.4855	7.2268926	5.5831738	0.84764628	-0.52622637
1075	5.4838157	1.4168918	2.8242568	2860.7122	31.794283	8.3344749	0.84029499	-0.11591003
1076	0.45957886	0.84083936	2.3493685	1965.7606	60.862873	20.41256	0.85469647	-0.10572268
1077	2.8020066	-0.4787373	1.0062585	251.99029	6.2827548	5.2116588	-0.10254158	-0.68780677
1078	0.19540133	-0.43479274	0.50071623	1716.0047	26.24348	5.8227451	-0.2519593	-0.22832973
1079	6.0669353	-0.77627297	0.33674411	1423.1815	29.762573	9.6871227	-0.40083991	0.72139596
1080	5.6575054	-0.32502146	0.59604164	724.22563	8.8947127	5.9240365	-0.85041406	0.11936345
1081	0.73497034	0.30797684	0.65423195	810.91611	4.015048	3.7299877	-0.23762012	0.93534921
1082	0.23397558	0.45780256	2.109041	713.28261	12.628419	10.516446	-0.31699935	0.036462702
1083	5.2073703	0.054632798	0.49743789	2874.4539	16.215913	10.943603	-0.038362809	0.77437717
1084	5.8891629	-0.58286098	2.4945864	587.17552	5.8675569	3.7939597	-0.74911796	-0.89245915
1085	5.1097753	-0.90723532	2.7206621	2594.0382	70.61294	7.1982786	0.87725812	0.62069532
1086	1.6863412	0.25927553	0.84502786	726.33608	4.2374233	3.519771	0.06021596	0.43900406
1087	1.3606986	-0.709505	2.9483946	1378.3065	6.5001378	4.522603	-0.038489571	0.67959711
1088	4.9895477	0.16908201	2.9078283	984.75199	5.4852507	4.0289497	0.78086011	-0.35048763
1089	1.4299624	-1.0497894	2.977906	402.60315	5.0163791	4.9807955	0.14436081	0.53745811
1090	4.2038464	0.70456675	0.43691555	1282.6561	39.468293	9.8325721	0.77704178	0.92958038
1091	4.204075	0.72729416	0.75881371	766.73099	16.748294	6.1635289	0.94493755	-0.30401657
1092	3.0487708	0.23937296	2.8634716	251.76578	5.4144627	4.7983191	-0.083885503	0.31247285
1093	2.718017	-0.50926292	2.5415379	318.80344	8.7434807	7.436981	0.94413071	0.77591842
1094	5.6587286	-1.0343622	0.14849688	1377.0823	9.5031413	3.8406703	-0.50061612	0.16533685
1095	3.2509713	0.16242415	0.37199566	722.10649	52.135348	9.7479861	0.98933613	-0.43508193
1096	5.0069694	-0.25618103	2.793208	4376.5278	63.72611	55.575578	0.73905791	0.41977286
1097	3.8642807	0.46009855	0.2168835	2850.0773	61.732676	14.331556	0.50705471	0.75017286
1098	6.159739	-0.39559192	0.60183008	1945.3205	10.090746	9.8373233	0.73822077	0.91770791
1099	2.0812753	-1.0773543	0.33155964	996.65825	10.99518	4.7658519	0.045358376	0.16582295
1100	0.67011009	0.13010468	0.2633865	1678.4931	63.832971	12.67599	-0.18554381	0.312389
1101	2.0482076	-0.88984479	0.5638318	594.01927	4.5080581	3.4145862	-0.35628144	-0.68511811
1102	4.0474396	0.26400226	2.7267986	1710.9802	17.330285	12.551222	0.92012351	0.90596922
1103	4.9886076	-1.1899143	0.99542154	143.83725	10.152393	7.5593735	-0.5751706	-0.044314449
1104	4.6904963	0.60119239	1.7832341	1935.3889	20.326421	8.7553146	0.85171263	-0.3171618
1105	3.7469789	0.33835429	2.2476452	450.52696	28.329728	5.0983877	0.51904071	0.056344777
1106	1.2875554	-0.48365944	1.0928085	607.40092	39.945898	7.0270826	0.19882848	0.53298709
1107	1.8241962	0.61694312	0.40871433	1965.3012	9.2893455	8.8391495	-0.25152532	-0.020023182
1108	4.5670234	0.020076028	1.0540766	744.98521	4.3894047	4.0027641	0.78846323	0.6632592
1109	6.1425291	-1.0683565	2.72638	1096.7351	24.4811	6.8406789	0.10819024	0.31784353
1110	3.5631226	0.26672279	2.5417254	891.49251	28.319027	4.3237822	-0.018541049	-0.79736083
1111	1.1465232	-0.82414005	0.91534455	595.82009	4.7014222	4.3537378	0.45966515	0.58455169
1112	6.2774537	1.2998121	1.2274663	987.37676	13.390309	10.7401	-0.53082655	-0.43344583
1113	3.663912	-0.21623003	2.4400619	1168.0464	28.709006	4.1610758	0.91821819	0.22715795
1114	0.51524613	0.62063407	2.9650145	5558.5776	32.610951	18.051494	0.51847324	0.021594929
1115	5.1838014	0.14879071	0.79241363	665.13021	29.126083	6.4440198	0.90947749	0.31284696
1116	0.66817125	0.17468688	2.6406653	498.52645	4.1165983	3.5123341	0.48642139	-0.44075456
1117	0.43377351	0.12478112	0.17364845	709.13062	5.6613909	5.3419431	0.95425548	0.57279017
1118	4.23108	1.0199447	1.7817488	923.26724	9.9381856	4.4642467	0.57857536	0.53190467
1119	2.6963028	1.1208624	1.867104	1401.4353	29.306224	5.2936012	0.33473067	0.95439463
1120	2.9214697	-0.17020334	0.069256512	439.37878	5.5741345	3.9767826	-0.0070640274	0.54588523
1121	3.4900958	-0.63729584	2.5326688	1141.9768	24.364201	8.7558421	0.53811115	-0.25418184
1122	3.2185051	0.094339735	0.22630594	3701.5073	73.981614	29.429557	0.40499145	0.042296346
1123	0.70848796	-1.0795235	1.192299	753.49708	3.9707445	3.5581153	0.50792455	0.43390549
1124	1.6939954	-0.32195668	0.15842722	3176.5117	28.801388	27.11582	0.24589333	-0.32058341
1125	3.1462759	1.0513174	1.4201939	1237.9708	11.109944	6.4098761	0.21410641	0.6810485
1126	1.5566445	-0.14354577	0.68110496	2739.8459	63.364477	35.950064	-0.76945081	-0.38432587
1127	3.0308097	0.70696556	1.5360599	931.86543	6.8586728	5.8184266	-0.5889848	-0.10097151
1128	6.222947	0.48977271	2.2267855	1340.0842	31.371409	12.519069	0.19998742	0.42856339
1129	2.3727422	-0.61640364	0.50150444	1095.7343	5.5220258	4.3487091	-0.64645964	-0.95251556
1130	5.5184043	-0.82520812	2.8731896	1493.0363	38.176322	4.2886505	-0.15726056	-0.60997581
1131	6.2224904	0.49931351	2.2975532	1207.0457	20.961376	4.2331385	0.83691543	0.34204644
1132	4.0417281	-0.58839963	1.7575412	1438.1211	16.967051	10.477229	0.98875395	0.52760254
1133	2.0157057	-0.04035714	0.89045422	247.26999	5.8975159	4.6618402	0.82548752	-0.70060998
1134	0.48548665	-0.35328014	2.8229646	1575.6753	31.33673	15.375294	0.22858077	0.025807911
1135	0.46729558	1.3320581	2.6373845	2657.8037	16.506133	12.007389	0.92594807	0.91649448
1136	3.1007058	0.70849457	0.75136378	561.45361	12.309371	12.097421	-0.96230373	-0.9400597
1137	4.2690011	-0.095120242	0.62095216	1471.0893	20.830025	7.0667012	0.39856045	-0.34771568
1138	3.926001	-0.47475023	2.6502892	865.10817	7.4309216	5.6812675	0.13735109	-0.28698704
1139	5.8561936	1.1696952	2.058796	263.10286	4.8418223	4.3970108	-0.48034061	-0.2608631
1140	2.9163811	1.0604603	2.4260855	661.86083	4.1238295	3.9856488	-0.95014625	-0.90208083
1141	1.1886995	0.07464779	0.64092372	744.5327	9.9717877	6.1532416	-0.61299724	0.86817478
1142	1.5891543	-0.6300939	2.5727748	642.52979	16.037324	7.5836073	-0.47682224	-0.89062718
1143	2.5098788	0.77930232	0.4609494	712.41316	9.6546329	3.8877475	0.18482487	-0.34548797
1144	5.0909448	1.0988705	0.31962382	357.08679	5.3770541	3.7159349	-0.91424735	0.365021
1145	3.0350892	-0.25737185	2.5348367	455.36101	7.9505314	5.3515811	-0.98351123	-0.35743454
1146	4.5953349	-0.62919815	0.45753056	1874.7337	10.444428	6.7484615	-0.46673132	0.12505787
1147	6.0741261	-0.17107247	2.435288	961.29541	12.217804	3.787991	-0.048461692	-0.23215074
1148	1.8517685	-0.44836281	1.6720287	660.70113	8.0874285	5.2242065	0.53381277	0.27962335
1149	6.1045707	0.89598907	2.6803783	670.74063	22.301028	3.8724276	0.65809778	-0.50547982
1150	1.296689	-0.73930549	0.31220596	1324.4454	5.3251105	5.2429714	-0.75076443	0.12074785
1151	1.9802399	-0.98494053	2.7720713	1063.5901	13.660743	5.8581855	0.39254833	0.24154814
1152	1.3043845	-0.37811835	2.532016	1149.7327	9.5009115	4.2928469	0.075615688	0.71164926
1153	2.3367818	0.29768637	2.7546705	1812.782	47.492708	18.741833	0.079111153	-0.24580866
1154	1.9025467	0.65139845	0.71017165	348.87413	7.0992348	4.8442916	0.54505272	0.51124285
1155	5.0345295	-0.10528752	2.3307377	662.72662	13.751412	4.1800297	0.87031829	0.92977328
1156	1.8542724	0.39302406	0.16075327	1412.463	8.7783871	7.6793769	0.006842925	0.20260832
1157	3.8054228	0.94453367	0.6000029	589.37826	5.5202826	4.6202912	-0.7847496	0.74768231
